lat,lng,messid
39.88751410555883,-105.12047333853877,5824e0c3cf554f7e3a2734ea
39.74170998788454,-105.01061381856877,5824e801e541cd03e7c3ef66
39.80813743444552,-105.01066471202572,5824f1f2e541cd03e7ca1e26
39.956323473067314,-105.19107713631813,5824f79ae541cd03e7cdb26c
39.905725766286096,-105.16342090324318,5824f8ffe541cd03e7ce91b6
39.775374910176545,-105.02223290621664,5824fae7cf554f7e3a377249
39.80509512630923,-105.0474358875548,5825016b12f1434b9cab993b
39.90512925692296,-105.14449871693304,58259f4212f1434b9c14c8ef
39.84396215797058,-105.09470392247849,5825a4b5e541cd03e742b951
39.84007215139398,-105.09663774501674,5825a61312f1434b9c1ace86
39.83899049746059,-105.10582467111219,5825a76acf554f7e3aac3d27
39.69955626614746,-105.08119051654651,5825b0a212f1434b9c241295
39.77817952804084,-105.15381322983004,5825c292e541cd03e75ce7bc
39.77982086814991,-105.11548650563887,5825c52112f1434b9c35b5b8
39.84211552083176,-105.08616781634865,5825d8a912f1434b9c45ee58
39.79120793103719,-105.05193336387659,5825ee3212f1434b9c5770a9
39.79110071954697,-105.02103579698696,5825f107cf554f7e3aea0598
39.782287322328294,-105.07503699043703,5825f3dde541cd03e785a0ef
39.78926194316621,-105.05165943765435,5825f6abe541cd03e787e3a3
39.842697299435414,-105.08944483678616,5826031de541cd03e791b78b
39.88874742689669,-105.07573714213149,582605f0e541cd03e79400f8
39.82224388284964,-105.11942969183784,58260758e541cd03e7951a73
39.77654659715104,-105.1294397114751,58260a19e541cd03e7972bcc
39.734863697030605,-105.07765643210897,58260b7be541cd03e79827e9
39.72546011039069,-105.04973701139211,58260cd3cf554f7e3affee65
39.83583158309085,-105.10520264731579,58269afb12f1434b9ccc6c46
39.77701685603359,-105.1353329765612,5826d980e541cd03e720131e
39.78936125022382,-105.0692884896965,5826daf7e541cd03e7215541
39.77651023748094,-105.08329302993188,5826dc6712f1434b9cf79046
39.77617282673798,-105.06993266575914,5826ddd812f1434b9cf8ccaf
39.78123277887587,-105.07385268906646,5826df3e12f1434b9cf9e4b3
39.7771875110261,-105.07851019954323,5826e0a012f1434b9cfaffe0
39.776458336393674,-105.06877923060195,5826e1fdcf554f7e3a8cdfc9
39.77592738194723,-105.07480402509336,5826e35812f1434b9cfd481c
39.77794673502035,-105.07398370293208,5826e4b6cf554f7e3a8f2bef
39.72810840449347,-104.98551691351591,5827009de541cd03e74062ae
39.760518413528764,-104.99149624262296,5827023712f1434b9c1695c2
39.77988825946916,-105.09111575641982,58271836e541cd03e75315b6
39.79753342611667,-105.05210930799083,5827999412f1434b9c8329b9
39.76407352647125,-104.99822059096948,58282433cf554f7e3a69e77b
39.78112087645593,-105.10685701030502,5828601012f1434b9c047c6d
39.804685160608415,-105.04575444010645,5828717e12f1434b9c111c9e
39.805426820297704,-105.04562179905659,58288177cf554f7e3aadc15e
39.77541972242413,-105.02991836370586,5828865d12f1434b9c1fc5c5
39.78019798823332,-105.01813022790218,5828880a12f1434b9c20f20b
39.72792812528459,-104.98781411046635,582888bbe541cd03e74e1aa1
39.6676951282032,-105.0028230085102,58288a13e541cd03e74f051e
39.67259404182322,-105.01196704554995,58288b7512f1434b9c234c1f
39.7755638667921,-105.00549384011224,58288d2a12f1434b9c247a7f
39.7238403172075,-105.0031282135044,5828c89112f1434b9c4ba87f
39.80920784403121,-105.046752338968,58298617e541cd03e7f3306d
39.74282263946197,-105.04817369606883,5829a48ae541cd03e70d38fb
39.78088146031373,-105.08597266474032,5829b10fcf554f7e3a7b0313
39.7706937258601,-105.1118638728805,5829cbafe541cd03e72f373b
39.71311039509417,-105.05994263002901,5829ce1fe541cd03e73149dd
39.781355821651694,-105.12043495106568,5829d0a312f1434b9c0452f7
39.781638755104424,-105.10298849162496,5829d34312f1434b9c067e8c
39.76680092467167,-105.02413397370469,5829e811cf554f7e3aa9e71d
39.73057980812136,-104.9757211392828,5829f711e541cd03e75239d6
39.79753342611667,-105.05210930799083,5829ff9ae541cd03e758f9d1
39.728954137651534,-104.97470742895764,582ab842cf554f7e3a37ff2f
39.734581407795915,-104.98024372179206,582abffd12f1434b9cab4d45
39.80303070484522,-105.05069167131657,582ad805cf554f7e3a543e4a
39.775570070246665,-105.05067653072126,582ae560cf554f7e3a610571
39.75008886732703,-104.98941499102088,582af12dcf554f7e3a6bb5de
39.76688733896454,-104.99968436496917,582af3d1e541cd03e70b9c58
39.76020668061282,-104.98520886961384,582afe88cf554f7e3a77b71c
39.77944721628184,-105.09103785386382,582b0b39e541cd03e7203784
39.730474449585714,-104.97511109197539,582b448812f1434b9c2078a1
39.744690318056286,-104.98171282654057,582b4b7be541cd03e756b50c
39.75003716556379,-104.97683134602141,582b5467cf554f7e3ac02261
39.77818110255316,-105.04257601011321,582b697fe541cd03e76d174b
39.795382304556334,-105.05231493518708,582ba15ccf554f7e3af4402e
39.67520665270916,-105.00978346387664,582c080dcf554f7e3a36fc33
39.670746927414136,-105.00781050607164,582c0ad8e541cd03e7d687bd
39.68122996757968,-105.0188317668324,582c0da8cf554f7e3a3b221e
39.68210354857844,-105.01444915026943,582c0f4412f1434b9ca8a7ff
39.7652666222187,-105.0067691580582,582c15fa12f1434b9cae3594
39.76431007421968,-105.07863917039438,582c19b1e541cd03e7e297f3
39.79092961958381,-105.05154900857335,582c1c9412f1434b9cb40908
39.80832376992516,-105.04688671147626,582c281fe541cd03e7f058d0
39.651316629672685,-104.99816450363839,582c3c69cf554f7e3a65d692
39.674922014311164,-105.00964598532259,582c3dd5e541cd03e704bd11
39.76257896238667,-105.07824492906873,582c6cf512f1434b9cfbff09
39.781527722845055,-105.11506005979086,582c758212f1434b9c032bc9
39.77913298835948,-105.04283844150567,582c77de12f1434b9c052bac
39.77818110255316,-105.04257601011321,582c7c0de541cd03e73b043a
39.75578079048898,-105.03884327330172,582c7ed1e541cd03e73d5403
39.791628346190976,-105.05101938415206,582c803112f1434b9c0c2c70
39.75709650933435,-105.02538927519667,582c818c12f1434b9c0d5a1c
39.75151162709913,-105.01659635002184,582c82e912f1434b9c0e79a7
39.756377192824544,-105.0235462374433,582c85ab12f1434b9c10bd3c
39.765085234500475,-105.02330432871948,582c8869e541cd03e7456d5f
39.76221995652393,-105.01314757009955,582c89c7cf554f7e3aa88af6
39.67255684447402,-105.00370987532358,582c8b14e541cd03e7478f6e
39.752775223125,-105.03033251826221,582c8b2bcf554f7e3aa9aa76
39.763468347056865,-105.00468885116683,582c8e0ee541cd03e749f766
39.76328854812407,-105.00323915177378,582c8f82e541cd03e74b282e
39.77335046405105,-105.00472308615517,582c90fbcf554f7e3aae6ce4
39.67255684447402,-105.00370987532358,582c956d12f1434b9c1d7f3e
39.74578845971244,-105.12994153732518,582c9683e541cd03e750d4c9
39.67978310998275,-105.00025547452563,582c96cc12f1434b9c1e93be
39.680252561739515,-105.02608230736901,582c982d12f1434b9c1fad0b
39.728479248529126,-104.98232781813809,582c9951e541cd03e7530f48
39.68197494788924,-105.01444915026943,582c9afde541cd03e7545b88
39.79092961958381,-105.05154900857335,582c9e3de541cd03e756ddde
39.67494346080828,-105.01136305183798,582caef712f1434b9c311616
39.67266509969224,-105.02322880358145,582cb08512f1434b9c3242b0
39.644747225620996,-104.99566542297448,582cbda212f1434b9c3be439
39.67255684447402,-105.00370987532358,582d59a7e541cd03e7d20400
39.680252561739515,-105.02608230736901,582d5b10e541cd03e7d30afb
39.67255684447402,-105.00370987532358,582d5e2be541cd03e7d557c7
39.68158250580088,-105.0096587095409,582d5fb1cf554f7e3a378208
39.763468347056865,-105.00468885116683,582d708fcf554f7e3a4580a4
39.73687649399469,-104.99482853048316,582d74e212f1434b9cb51f71
39.76317354469999,-105.002477035745,582d77b9e541cd03e7eb35eb
39.76451435076479,-105.004959869866,582d792fe541cd03e7ec84fd
39.7931264866415,-105.04930131485666,582d7959e541cd03e7eca911
39.67764173869024,-105.00800655228329,582dc335e541cd03e72d72b9
39.67255684447402,-105.00370987532358,582dcdbe12f1434b9c02cab1
39.73178500791483,-104.98351669997346,582dcde8cf554f7e3a979d76
39.680597739462286,-105.0083755362817,582dcf2b12f1434b9c040b6d
39.73907418275575,-104.99652023800721,582dd276e541cd03e73a55da
39.67702647281747,-105.00555855342422,582dd37c12f1434b9c07ae97
39.73178500791483,-104.98351669997346,582dd3da12f1434b9c07faed
39.76280554017798,-105.00159372398714,582dd544e541cd03e73cd603
39.68095362177173,-105.01150482973155,582dd703e541cd03e73e6bc8
39.76451435076479,-105.004959869866,582dd98512f1434b9c0d237f
39.67255684447402,-105.00370987532358,582dea0ae541cd03e74e5abf
39.680252561739515,-105.02608230736901,582deb6be541cd03e74f69b8
39.67255684447402,-105.00370987532358,582decddcf554f7e3ab1f35f
39.67255684447402,-105.00370987532358,582eab9512f1434b9c99a74a
39.67839919866365,-105.01357838226622,582eacfbcf554f7e3a2ee8cb
39.677326155293045,-105.0143593788811,582eae62e541cd03e7cf80ea
39.681553890725084,-105.00847261717756,582eb196cf554f7e3a324dbb
39.67733577577645,-105.01366831629969,582eb30b12f1434b9c9f2268
39.79308854378449,-105.04767008108963,582ec269cf554f7e3a406f08
39.67282221153145,-105.07294110723294,582ec454cf554f7e3a42547d
39.78468457074906,-105.04397210211293,582ecbcc12f1434b9cb541d6
39.76293948636727,-105.00306893042568,582ecd05cf554f7e3a4a64b1
39.76431007421968,-105.07863917039438,582ed3bf12f1434b9cbcb6e9
39.77567763469574,-105.10144920955884,582ed8b012f1434b9cc14a4e
39.73178500791483,-104.98351669997346,582eda2912f1434b9cc29897
39.751227480161695,-105.0128273398143,582edce2cf554f7e3a5921af
39.806810366984465,-105.04063757615401,582ede4412f1434b9cc67c5b
39.74165462753875,-105.01343724307583,582edfa2cf554f7e3a5babf8
39.756460856004516,-105.01665102386121,582ee109e541cd03e7fce0a9
39.756377192824544,-105.0235462374433,582ee26612f1434b9cca43db
39.756377192824544,-105.0235462374433,582ee3cb12f1434b9ccb6eff
39.76219527490478,-105.01769632446681,582ee52de541cd03e70088a4
39.76680092467167,-105.02413397370469,582ee7f2cf554f7e3a62f2b0
39.779590625296066,-105.04452386463906,582eec1acf554f7e3a66c1fc
39.756377192824544,-105.0235462374433,582eed7912f1434b9cd40394
39.791314459638315,-105.04557134804972,582eeeece541cd03e70975a2
39.731437065694294,-105.07923672805937,582ef18dcf554f7e3a6bb9d7
39.77317558939185,-105.04330337455546,582ef46ccf554f7e3a6e282b
39.79283455080891,-105.05492518711135,582ef9bee541cd03e712dd63
39.78156050623752,-105.09324451265775,582efdc5e541cd03e7166d2d
39.7421238763704,-105.08110812912119,582eff50cf554f7e3a778d10
39.79526365380882,-105.02978820739713,582f0074e541cd03e718cdae
39.76722433445496,-105.13000804280534,582f1644e541cd03e72b6c33
39.68023851261423,-104.9998140968604,582f3429cf554f7e3aa4114a
39.681777858173604,-105.0019150509914,582f3589cf554f7e3aa52f16
39.73171899700209,-104.99419603933316,582f361acf554f7e3aa5a1d8
39.67255684447402,-105.00370987532358,582f384ce541cd03e7476772
39.686817173777236,-105.00207273635867,582f39b5cf554f7e3aa874dc
39.68110613301813,-105.01398253086352,582f3e24e541cd03e74bef22
39.750633671073146,-105.10131279878439,582f49bd12f1434b9c203513
39.78408795581624,-105.0915638720086,582f4c50e541cd03e7568286
39.68151628281089,-105.00833774003635,582f5ba112f1434b9c2d244a
39.809974882082564,-105.04211445108349,582f6fe9cf554f7e3acf58c6
39.82143262207309,-105.21252316886857,58304189cf554f7e3a5cc773
39.782415712330426,-105.13834991934644,583043fae541cd03e7fe7449
39.76842427019092,-105.07865512917814,5830489e12f1434b9ccd6cfd
39.78194032924132,-105.09373767898175,5830491ee541cd03e7024db6
39.725500059613026,-105.00165162332254,58304ad012f1434b9ccf1b10
39.79092961958381,-105.05154900857335,5830614412f1434b9ce04083
39.73177727008849,-104.98732157898436,58306248e541cd03e715fe0c
39.73114971225531,-104.99154644823068,58306c6fcf554f7e3a7da095
39.57807990782744,-104.82595981507522,5830836be541cd03e72ec21e
39.630830324642645,-104.89570579561507,58308639e541cd03e730d9fd
39.56449667582299,-104.89876578985402,583093dee541cd03e73aead1
39.67331744339806,-104.98632178897442,58309816e541cd03e73dd25c
39.67970450004735,-105.0339458698785,58309b6912f1434b9c0b5428
39.68204442748983,-105.00362800151902,58309ccacf554f7e3aa13b32
39.68193970115875,-105.01692426935988,58309e2c12f1434b9c0d3a0f
39.683054974483596,-105.0389198401281,5830a0f3e541cd03e743e84f
39.747411158261215,-105.12667532359879,5830a25ce541cd03e744eaaf
39.82225221553239,-105.1827715989732,5830a775cf554f7e3aa894d9
39.791279180687965,-105.05114439669187,5830dd54e541cd03e76b18b3
39.79270261316518,-105.04513643525863,58316997e541cd03e7c3f2f1
39.81501426412509,-105.14665643631682,583194c712f1434b9cafc83b
39.77080217133854,-105.115986557121,583199f4cf554f7e3a4852bc
39.7235591252743,-105.00332526123375,5831fefecf554f7e3a8f0b79
39.72493811535017,-105.02172120674769,5832036e12f1434b9cfca89b
39.68009042846505,-105.01564085799325,583204e8e541cd03e732a0aa
39.71783625547719,-105.00878862012556,5832065be541cd03e7338ba5
39.680252561739515,-105.02608230736901,5832a0d8cf554f7e3af190fa
39.68210354857844,-105.01444915026943,5832a25de541cd03e793730b
39.681572101494886,-105.00833791899436,5832a56612f1434b9c606043
39.679414329274685,-105.0086864294655,5832a714e541cd03e796fa0a
39.68151849897764,-105.01928327590613,5832a89012f1434b9c62cee7
39.681475395414736,-105.01902687985853,5832aa24cf554f7e3af882fd
39.68165822687024,-105.01432255406542,5832ad41cf554f7e3afb061f
39.77971589532926,-105.05295692543022,5832af57e541cd03e79d6ede
39.680610583219284,-105.00788754749446,5832b0cc12f1434b9c696329
39.774308229653464,-105.08282640124075,5832b0e0e541cd03e79eaf1a
39.68054052665448,-105.00893146128087,5832b253e541cd03e79ff41b
39.778803991421384,-105.08106537899198,5832b3cc12f1434b9c6bf05a
39.77813817343295,-105.0742035249134,5832b53fcf554f7e3a01acf5
39.78088134696341,-105.07179230991662,5832b69dcf554f7e3a02d11a
39.775757146448164,-105.07853853346826,5832b7fc12f1434b9c6fb018
39.778255662103774,-105.07457705791475,5832b95a12f1434b9c70f319
39.77752638822728,-105.07536125487528,5832bab7e541cd03e7a73968
39.78003610665847,-105.07053543455766,5832bec6e541cd03e7aac77e
39.807651829989574,-105.03567453925561,5832c028cf554f7e3a0b3216
39.681475395414736,-105.01902687985853,5832c58ce541cd03e7b0a21f
39.803673127501746,-105.05036522291337,5832d4f812f1434b9c8883d0
39.68442145577477,-105.01177860006923,583302a4cf554f7e3a42b61f
39.67957376947404,-105.01387167668543,58330b5be541cd03e7ea80dd
39.68097186508908,-105.01111957340001,58330cb9cf554f7e3a4abc67
39.68179016416174,-105.02051494741275,583313c212f1434b9cbc0df2
39.67255684447402,-105.00370987532358,58331fcdcf554f7e3a5a83ff
39.680252561739515,-105.02608230736901,58332a71e541cd03e703f949
39.65667764547992,-104.99803316269436,58332f0b12f1434b9cd2039a
39.680252561739515,-105.02608230736901,5833306512f1434b9cd3154e
39.688571653119105,-105.0062579350556,583331cbe541cd03e709ac95
39.68023851261423,-104.9998140968604,5833332acf554f7e3a697ef2
39.805835719273055,-105.01202808745977,583343fe12f1434b9ce137e2
39.76858961604898,-105.06779840492842,5833e91dcf554f7e3ae133bf
39.779932859651694,-105.08289631312275,5833ea89e541cd03e782def5
39.777179521295196,-105.07524639400955,5833ebf812f1434b9c4d8df7
39.78122124437575,-105.07517659778573,5833eedae541cd03e786086d
39.77464918785084,-105.07701646888002,5833f048cf554f7e3ae6758f
39.68766455677162,-105.01034283245565,5833f753e541cd03e78c4278
39.735358779117234,-104.98132662969064,5833f798cf554f7e3aebcd28
39.681007982142965,-105.01109709878124,5833f8c612f1434b9c5709e9
39.678616049591284,-105.0087663701815,5833fd8812f1434b9c5ad030
39.76139309828494,-105.08127532628323,5833fec8e541cd03e792178e
39.68151849897764,-105.01928327590613,583400cae541cd03e793c4d5
39.798074696529724,-105.04665488694108,58340b94cf554f7e3afcec65
39.681099105637124,-105.01166980328155,583412da12f1434b9c6e0472
39.73348483362231,-105.04707593942874,583429dfe541cd03e7b91d6b
39.79484824798885,-105.0536441460481,5834468712f1434b9c9bb579
39.66484915225465,-105.03553412540779,583446aecf554f7e3a315bb0
39.75604566524165,-105.08584628970361,58344930cf554f7e3a3384f8
39.681139645221876,-105.01100444873984,58345b1ce541cd03e7e323e7
39.78319632098582,-105.04348814992106,58345b2de541cd03e7e33494
39.646167052537805,-104.99801357986598,5834798ae541cd03e7fc6100
39.79249028632698,-105.05330572290106,58347aafe541cd03e7fd5b64
39.680333884062534,-105.01463516900151,583482b4cf554f7e3a637c6b
39.79263249567306,-105.0447505258143,583482c2cf554f7e3a6387f2
39.80714078177209,-105.01346157505319,5834aec7e541cd03e7236138
39.804286582739365,-105.01019054033345,58351a9b12f1434b9c322313
39.672439962013335,-105.01552643613294,583541fecf554f7e3ae3c0ae
39.67255684447402,-105.00370987532358,5835435e12f1434b9c4dea48
39.680252561739515,-105.02608230736901,583544e0cf554f7e3ae5c973
39.67255684447402,-105.00370987532358,5835465212f1434b9c502374
39.681190527659076,-105.01888451996442,58354c42cf554f7e3aeb9773
39.67970482256588,-105.0084643015949,58355bb4e541cd03e79aa659
39.79461949863552,-105.05492931112174,58355bd8cf554f7e3afa377b
39.80135436618051,-105.04874804031229,58355c38e541cd03e79b283a
39.792798576132704,-105.05292560966154,58355d6fe541cd03e79c4269
39.67255684447402,-105.00370987532358,58357196cf554f7e3a0f961d
39.67255684447402,-105.00370987532358,58357479e541cd03e7b3038d
39.67503251256816,-105.01866212804475,583587facf554f7e3a23f667
39.6805416262916,-105.00036253834041,5835895be541cd03e7c5dc0d
39.78085495204569,-105.06311394922413,5835a06dcf554f7e3a391131
39.77129930791149,-105.07538631490513,5835a1d9e541cd03e7db5cf9
39.72595182997116,-105.04638478209267,5835a352e541cd03e7dca272
39.7793373025381,-105.0739171703248,5835a4bccf554f7e3a3ce3a6
39.7786053355879,-105.07330565424893,5835a7e312f1434b9ca8e8ff
39.77777527946604,-105.07837789242421,5835a946e541cd03e7e19b82
39.782287322328294,-105.07503699043703,5835aadbcf554f7e3a42167d
39.7769379162719,-105.08262706601863,5835af1ccf554f7e3a45d45d
39.79018312857129,-105.05280511034987,5835b088cf554f7e3a4714fc
39.805428934336966,-105.04976306536045,5835d828cf554f7e3a68aea5
39.67255684447402,-105.00370987532358,58369297cf554f7e3aec7ffc
39.68052236248067,-105.00998285592377,583693f8e541cd03e78e2ea7
