lat,lng,messid
39.75740475013684,-105.02015705179618,582ee3cb12f1434b9ccb6eff
39.741068505160506,-105.02218834219116,582ee52de541cd03e70088a4
39.76143519286004,-105.02444269544446,582ee7f2cf554f7e3a62f2b0
39.77993506968376,-105.04450600811711,582eec1acf554f7e3a66c1fc
39.762291848461686,-105.02246194339484,582eed7912f1434b9cd40394
39.787631920458345,-105.04381169308911,582eeeece541cd03e70975a2
39.72702188720193,-105.10393092064842,582ef18dcf554f7e3a6bb9d7
39.774548958001226,-105.04427252142906,582ef46ccf554f7e3a6e282b
39.793879885188844,-105.04769804875632,582ef9bee541cd03e712dd63
39.76315044182653,-105.08393015811002,582efdc5e541cd03e7166d2d
39.73620313736269,-105.08032918411058,582eff50cf554f7e3a778d10
39.77184527490924,-105.02645567828657,582f0074e541cd03e718cdae
39.75319919322132,-105.10656893943528,582f1644e541cd03e72b6c33
39.67615030629532,-105.00501615530547,582f3429cf554f7e3aa4114a
39.687772022291156,-105.00566230494348,582f3589cf554f7e3aa52f16
39.72770236179928,-104.99134492661949,582f361acf554f7e3aa5a1d8
39.67279844767487,-105.01511115910463,582f384ce541cd03e7476772
39.68898913773056,-105.0098931996146,582f39b5cf554f7e3aa874dc
39.68856049567195,-105.02296110588341,582f3e24e541cd03e74bef22
39.72272685280897,-105.08705374600417,582f49bd12f1434b9c203513
39.76516391341013,-105.07655483891135,582f4c50e541cd03e7568286
39.68916165838503,-105.01223439331827,582f5ba112f1434b9c2d244a
39.810014102141594,-105.0341745854935,582f6fe9cf554f7e3acf58c6
39.82241846064965,-105.21557858938249,58304189cf554f7e3a5cc773
39.76915971456123,-105.1364680128933,583043fae541cd03e7fe7449
39.77155896744195,-105.09202385748863,5830489e12f1434b9ccd6cfd
39.76687423261572,-105.11663623244688,5830491ee541cd03e7024db6
39.72098689151096,-105.00944089408158,58304ad012f1434b9ccf1b10
39.789095021812614,-105.05124853644843,5830614412f1434b9ce04083
39.73105063065579,-104.99373145635437,58306248e541cd03e715fe0c
39.71754872228817,-105.00333921181853,58306c6fcf554f7e3a7da095
39.56300397428497,-104.85533265895836,5830836be541cd03e72ec21e
39.583284116812976,-104.88661670229968,58308639e541cd03e730d9fd
39.57536021180363,-104.87066731974797,583093dee541cd03e73aead1
39.687341906850975,-105.00223047587383,58309816e541cd03e73dd25c
39.67932341549192,-105.03328700993299,58309b6912f1434b9c0b5428
39.68993567559603,-105.01492417894868,58309ccacf554f7e3aa13b32
39.681014231216096,-105.01548041379456,58309e2c12f1434b9c0d3a0f
39.68954415462311,-105.05594326252154,5830a0f3e541cd03e743e84f
39.73273108587112,-105.13352148032459,5830a25ce541cd03e744eaaf
39.818972069463726,-105.149747212474,5830a775cf554f7e3aa894d9
39.790075706558916,-105.05037430602434,5830dd54e541cd03e76b18b3
39.79134457316046,-105.0459657010676,58316997e541cd03e7c3f2f1
39.82135902105268,-105.14070152916656,583194c712f1434b9cafc83b
39.75660745687078,-105.12436066686894,583199f4cf554f7e3a4852bc
39.72113869078038,-105.00965497883439,5831fefecf554f7e3a8f0b79
39.722889873095234,-105.02414469556895,5832036e12f1434b9cfca89b
39.67913720988376,-105.0128256285273,583204e8e541cd03e732a0aa
39.7186836530318,-105.0188256487459,5832065be541cd03e7338ba5
39.69013676142756,-105.02799629161909,5832a0d8cf554f7e3af190fa
39.6796231346326,-105.02100629011576,5832a25de541cd03e793730b
39.679051174179804,-105.01452141837362,5832a56612f1434b9c606043
39.678368666663914,-105.01554202682,5832a714e541cd03e796fa0a
39.6793533342506,-105.02030411948377,5832a89012f1434b9c62cee7
39.67865196264161,-105.01978668162624,5832aa24cf554f7e3af882fd
39.67966839854488,-105.02389600684008,5832ad41cf554f7e3afb061f
39.78411782074572,-105.05003185292837,5832af57e541cd03e79d6ede
39.68688963063557,-105.01349527944652,5832b0cc12f1434b9c696329
39.78113924918368,-105.0829477368031,5832b0e0e541cd03e79eaf1a
39.676151616189635,-105.01273753477031,5832b253e541cd03e79ff41b
39.777079510539274,-105.0802481767885,5832b3cc12f1434b9c6bf05a
39.776115773147225,-105.07473032072429,5832b53fcf554f7e3a01acf5
39.779799403937886,-105.0727629658895,5832b69dcf554f7e3a02d11a
39.77532322453429,-105.08088683390504,5832b7fc12f1434b9c6fb018
39.777154661714306,-105.07430214869551,5832b95a12f1434b9c70f319
39.77398066638903,-105.07431568757457,5832bab7e541cd03e7a73968
39.780636265729086,-105.07152122032815,5832bec6e541cd03e7aac77e
39.8073509808858,-105.03082019565836,5832c028cf554f7e3a0b3216
39.67906531342843,-105.02144564677715,5832c58ce541cd03e7b0a21f
39.799923997891156,-105.05051296399714,5832d4f812f1434b9c8883d0
39.68960612982663,-105.01809613770804,583302a4cf554f7e3a42b61f
39.67625524914058,-105.01686302656336,58330b5be541cd03e7ea80dd
39.6784113617842,-105.01666357446345,58330cb9cf554f7e3a4abc67
39.6788880277158,-105.01984238256777,583313c212f1434b9cbc0df2
39.67423819395627,-105.0081506698983,58331fcdcf554f7e3a5a83ff
39.68875217716406,-105.0266761443841,58332a71e541cd03e703f949
39.65534850296964,-104.99953630639229,58332f0b12f1434b9cd2039a
39.67764514970437,-105.02023513911634,5833306512f1434b9cd3154e
39.68995012200913,-105.01184783504223,583331cbe541cd03e709ac95
39.685379262976305,-105.00357737213149,5833332acf554f7e3a697ef2
39.805585687579836,-105.01550854098089,583343fe12f1434b9ce137e2
39.77198019826058,-105.06019271441187,5833e91dcf554f7e3ae133bf
39.780831465910396,-105.08757582092122,5833ea89e541cd03e782def5
39.77847849058239,-105.07443913354764,5833ebf812f1434b9c4d8df7
39.78033516875803,-105.07339728203392,5833eedae541cd03e786086d
39.778232020480004,-105.07591835811346,5833f048cf554f7e3ae6758f
39.69037617838727,-105.01470362632271,5833f753e541cd03e78c4278
39.733498300805316,-104.98025478761403,5833f798cf554f7e3aebcd28
39.6886798137055,-105.01732686991977,5833f8c612f1434b9c5709e9
39.67851619565141,-105.01651697160132,5833fd8812f1434b9c5ad030
39.759837787884315,-105.07712680333252,5833fec8e541cd03e792178e
39.6789728877712,-105.02365847974508,583400cae541cd03e793c4d5
39.79314686469603,-105.04176286761704,58340b94cf554f7e3afcec65
39.68771214239037,-105.01170427275399,583412da12f1434b9c6e0472
39.72972192960339,-105.05048059765991,583429dfe541cd03e7b91d6b
39.79313296108597,-105.05051170275294,5834468712f1434b9c9bb579
39.67653486012714,-105.06637028641758,583446aecf554f7e3a315bb0
39.746575370120205,-105.08518328922612,58344930cf554f7e3a3384f8
39.6790886779242,-105.02130185551388,58345b1ce541cd03e7e323e7
39.781996585695104,-105.04461018676147,58345b2de541cd03e7e33494
39.67178384652002,-105.0048087221096,5834798ae541cd03e7fc6100
39.79414547328199,-105.05012093753491,58347aafe541cd03e7fd5b64
39.689220557543166,-105.02370717837705,583482b4cf554f7e3a637c6b
39.79190598493843,-105.04513737614336,583482c2cf554f7e3a6387f2
39.80583264095011,-105.01547419735292,5834aec7e541cd03e7236138
39.80204001324325,-105.0145648094602,58351a9b12f1434b9c322313
39.67804872116483,-105.0270709159789,583541fecf554f7e3ae3c0ae
39.6759505150158,-105.01699409351559,5835435e12f1434b9c4dea48
39.683866125210955,-105.03098797310508,583544e0cf554f7e3ae5c973
39.67750251520509,-105.00972431401537,5835465212f1434b9c502374
39.679517646613206,-105.02496299134127,58354c42cf554f7e3aeb9773
39.68063045242924,-105.01171944393127,58355bb4e541cd03e79aa659
39.793214113350714,-105.04937394954318,58355bd8cf554f7e3afa377b
39.79968153280771,-105.04947714479735,58355c38e541cd03e79b283a
39.79242977411932,-105.04791607146785,58355d6fe541cd03e79c4269
39.67374649515868,-105.0081506698983,58357196cf554f7e3a0f961d
39.67374649515868,-105.0081506698983,58357479e541cd03e7b3038d
39.68888214562784,-105.03196073968692,583587facf554f7e3a23f667
39.67721811427434,-105.00538028054147,5835895be541cd03e7c5dc0d
39.779937867650766,-105.06342374744152,5835a06dcf554f7e3a391131
39.76552762430768,-105.07403725792555,5835a1d9e541cd03e7db5cf9
39.72353229759873,-105.04569200322021,5835a352e541cd03e7dca272
39.775702974723906,-105.08543682073721,5835a4bccf554f7e3a3ce3a6
39.7764321644038,-105.07422783150136,5835a7e312f1434b9ca8e8ff
39.77941351092599,-105.07400777318347,5835a946e541cd03e7e19b82
39.78183512530773,-105.07414998368392,5835aadbcf554f7e3a42167d
39.771913560235596,-105.08257359716978,5835af1ccf554f7e3a45d45d
39.790565469095924,-105.05093896306334,5835b088cf554f7e3a4714fc
39.799924524264995,-105.04906463323384,5835d828cf554f7e3a68aea5
39.67348648002868,-105.01049452138065,58369297cf554f7e3aec7ffc
39.67758194523104,-105.01592782792753,583693f8e541cd03e78e2ea7
39.671678652882946,-105.01229214118867,58369561cf554f7e3aeeb55f
39.77568438914526,-105.05316153272545,5836964612f1434b9c58391e
39.77692675369614,-105.07490743665691,58369927cf554f7e3af1b120
39.67374649515868,-105.0081506698983,583699a6e541cd03e792c925
39.6773874024294,-105.02044388313622,58369b2612f1434b9c5c1dbf
39.79336190994434,-105.05129318706062,58369c3b12f1434b9c5cfe6e
39.680154692456604,-105.02001883264067,58369ca0e541cd03e79542b6
39.67338055517947,-105.0150843922333,5836a19b12f1434b9c6174da
39.79787662452269,-105.05047777803134,5836a4dae541cd03e79c4fbf
39.68045184944,-105.02402474569024,5836a96bcf554f7e3affd6c5
39.67548924802209,-105.0086518208254,5836b37a12f1434b9c7294c2
39.79246955833054,-105.04788516481025,5836d2a2e541cd03e7c8f366
39.67775095742347,-105.00999432937343,5836e68e12f1434b9ca2e4e3
39.79794612218744,-105.04915859745533,5836f0b8cf554f7e3a42fd93
39.67987383556641,-105.02633746547629,5836ff01e541cd03e7f0b4c8
39.684956790741765,-105.03239787320413,583701bfe541cd03e7f30e6d
39.6759505150158,-105.01699409351559,583704a6cf554f7e3a542ee3
39.67634655978295,-105.0167876325124,5837091812f1434b9cc09cf6
39.67731393226829,-105.00912068539137,58370a9ae541cd03e7fa7331
39.67926618932243,-105.02617933787712,5837156fcf554f7e3a62818e
39.678029231069495,-105.01333025455332,5837e56212f1434b9c5cca90
39.775208463313334,-105.08285099803011,5837e7bae541cd03e796c7d7
39.6783642913936,-105.0213520637639,5837e810e541cd03e79707c5
39.73861434364259,-104.99474397341524,5837e91b12f1434b9c5f83f0
39.67374649515868,-105.0081506698983,5837e997cf554f7e3af6c5b1
39.785586208157994,-105.07684451195578,5837ea7912f1434b9c608281
39.67626402584236,-105.01196825727634,5837eb0de541cd03e79946ea
39.677852099198546,-105.00625857030585,5837ec8512f1434b9c620a4f
39.80512089296549,-105.05106259285533,5837ed3d12f1434b9c629417
39.73377005523842,-104.97545149535691,5837f44dcf554f7e3aff38dc
39.73540368724971,-105.07967334725853,5837fb74e541cd03e7a725d0
39.79278268670737,-105.05064038743133,583804e4cf554f7e3a0ed896
39.79605957829545,-105.04546632056278,5838064ce541cd03e7b1b7da
39.67669163734683,-105.01227694709026,58383808e541cd03e7df8a1b
39.755808617258275,-105.07562695775921,58383bebcf554f7e3a41c83a
39.6786889726134,-105.02281955041558,58385775cf554f7e3a5986a0
39.6783705446324,-105.01781912384892,5838593912f1434b9cc3f3d3
39.79246034491099,-105.05072683113465,58386c6de541cd03e70ce8ba
39.67868306914779,-105.01895604943374,5838712012f1434b9cd84d71
39.67399302062223,-105.0230217354518,5838729be541cd03e7122fad
39.76295271664938,-105.09769418267119,5838735ce541cd03e712dd57
39.7298575293216,-105.00307733039547,58387827cf554f7e3a755d9e
39.57440001129986,-104.99274289250528,583954d2e541cd03e7ad7ece
39.71969356561156,-105.01092390404149,5839565112f1434b9c762918
39.77940147374833,-105.07340063560245,58396493e541cd03e7baf16f
39.73665291120068,-104.99725791971477,58396685cf554f7e3a1beb6b
39.777009777420766,-105.0841924418041,58397502cf554f7e3a27fb23
39.73696393454546,-105.04868871820445,5839a1bce541cd03e7ec1ded
39.777070864168834,-105.08475584794012,5839a323e541cd03e7ed2486
39.77583009475909,-105.07950266603957,5839a48712f1434b9cb5c84f
39.7756860583505,-105.07626927506494,5839a5f7e541cd03e7ef5270
39.776250748993924,-105.04257709388048,5839a76c12f1434b9cb7f249
39.720799436451514,-105.04938516651677,5839c27412f1434b9ccc50d5
39.7889766803003,-105.05056772556134,5839c2b5e541cd03e7050b15
39.777844891429524,-105.09323956751007,5839c42c12f1434b9ccd9c52
39.779849160475244,-105.08344463617576,5839c5a2cf554f7e3a66d4e6
39.74623433528781,-104.98456251386624,5839cb99e541cd03e70bc142
39.75863201537708,-104.99323135703885,5839e023cf554f7e3a7a47ef
39.768886170619304,-105.00460137617283,5839e35112f1434b9ce458ce
39.76939995304442,-105.00605596012001,5839e4decf554f7e3a7d8b7e
39.78968232996776,-105.02754440235474,5839eaffe541cd03e721f36e
39.76851712813941,-105.00402896942087,5839f43312f1434b9cefa04a
39.76853315979501,-105.00403741809487,583a055f12f1434b9cfb1991
39.825312147424455,-105.03613548808286,583a1909cf554f7e3aa0f9d0
39.77815306629394,-105.02046739434168,583a1a7b12f1434b9c090241
39.77936275362215,-105.07379526557656,583aab56e541cd03e7a40260
39.77909757409385,-105.0977908167544,583aacbc12f1434b9c6b2cd5
39.77493615932706,-105.07834230508115,583aaf93cf554f7e3a068378
39.77865316849261,-105.07856218494832,583ab0f8e541cd03e7a881da
39.77614118072337,-105.07303438279982,583ab25dcf554f7e3a08b76e
39.77692958901281,-105.07192525569504,583ab3c412f1434b9c70e0b1
39.77651839839727,-105.06690191458786,583ab527e541cd03e7abc562
39.74833860044695,-105.05142604533202,583ab68d12f1434b9c731924
39.780093891939856,-105.06552238259137,583ab7eae541cd03e7ae1519
39.770640767502194,-105.02580185675887,583ab95212f1434b9c754ec2
39.78192966380047,-105.02973653112902,583abb2412f1434b9c76c46f
39.77214353813215,-105.02208041815982,583b307612f1434b9ccba2e2
39.70626881724784,-105.00708783082412,583b39a0cf554f7e3a6ae976
39.71945642064776,-104.99932936525735,583b3c83cf554f7e3a6cd634
39.689939550911404,-105.03968772901456,583bd276cf554f7e3acbdc69
39.774234052063896,-105.08750932903061,583bd3d2e541cd03e76d3910
39.77909670737493,-105.0722355942296,583bd6ad12f1434b9c35e16b
39.77447638717596,-105.07304558025089,583bd813cf554f7e3ad00945
39.775585517397545,-105.06698844754342,583bd97712f1434b9c37f4c4
39.67797240795075,-104.99888383697603,583bd9c212f1434b9c38350a
39.77864431469068,-105.07123734316261,583bdad7cf554f7e3ad21844
39.6796443214634,-105.02318520286708,583bdb2ecf554f7e3ad25845
39.68903667586024,-105.01870028175058,583be0ade541cd03e776b6d2
39.677692746244894,-105.0109259645734,583be462e541cd03e779950a
39.805854763768494,-105.05078924624013,583c00c0e541cd03e792710c
39.716760596237535,-104.96723338492288,583c0228cf554f7e3af34e6d
39.75739240894571,-105.0732942406607,583c2bd812f1434b9c7dbc60
39.67685943986538,-105.00843571514372,583c451fe541cd03e7cd4511
39.679814463360756,-105.0234673229854,583c4e3b12f1434b9c9a7b69
39.68856570127544,-105.01463352157138,583c512612f1434b9c9cdae4
39.67789639759967,-105.02067928881266,583c650bcf554f7e3a469042
39.690262875588346,-105.0238194406231,583c6669e541cd03e7e88f7d
39.679806651842235,-105.01386059170201,583c67c9e541cd03e7e9a51b
39.6788919356376,-105.02424961023826,583c6939e541cd03e7eab7d1
39.73685726304241,-105.04825120477445,583c6e6212f1434b9cb46886
39.806308482760286,-105.05000045241721,583c724ae541cd03e7f1a7fc
39.647272419842444,-104.99378298577793,583c7da212f1434b9cbf682f
39.6793340015886,-105.01971474125628,583c7f2712f1434b9cc0988b
39.687679884252766,-105.0107357993279,583c809dcf554f7e3a5b6ff2
39.81980893369738,-105.14896714617112,583c8447e541cd03e7fe93f0
39.6801259939319,-105.01394770186543,583d2bbde541cd03e770e1d1
39.688498034889165,-105.02807907939712,583d2d22cf554f7e3ad0b784
39.77674497422879,-105.08863681293683,583d2d42e541cd03e7720ddb
39.7777468235643,-105.05554598609827,583d2ea012f1434b9c3881b6
39.78832893359155,-105.07345844066762,583d300ccf554f7e3ad3341e
39.678360902862195,-105.0160405403935,583d305412f1434b9c39eacb
39.793346245826115,-105.05056535859678,583d317812f1434b9c3ad234
39.6784300323762,-105.0208938622003,583d31cce541cd03e775a163
39.68993134153194,-105.03085304174238,583d34b6e541cd03e7782693
39.79895171452531,-105.05079688431533,583d476acf554f7e3ae98023
39.82316133468009,-105.15313979797584,583d6cc5cf554f7e3a0dcea6
39.69063450521651,-105.00824888845565,583d95c2cf554f7e3a31e0c9
39.67883732114724,-105.01541224922005,583da8cbe541cd03e7e46c45
39.690203170514835,-105.0146232644186,583dabaf12f1434b9cab874c
39.68590792107258,-105.01281842856072,583daf0912f1434b9cae844b
39.67942316816575,-105.01367033223717,583db06fe541cd03e7eb27ed
39.678452443718676,-105.026952754489,583db1e9cf554f7e3a4a97f0
39.689727570751884,-105.0317244823182,583db355e541cd03e7edd988
39.686658936099846,-105.01018413279459,583dd12b12f1434b9cccdfbc
39.67629396249583,-105.01230592983829,583ded3a12f1434b9ce1ca6c
39.78960212050364,-105.05022937083933,583e161112f1434b9cfdc79a
39.6887385723883,-105.01746005936698,583e7bc4e541cd03e78198a4
39.7154176930811,-105.0109384783917,583e7e7fcf554f7e3ae10415
39.689248371064636,-105.01204219066123,583e81b5e541cd03e7866341
39.677604844446805,-105.0233439125376,583e8324cf554f7e3ae4c3a4
39.748710159537836,-105.07761320196491,583e9184cf554f7e3af19c5d
39.67799922574318,-105.01435116344571,583e933fe541cd03e795c7ff
39.79365756928201,-105.04952862689204,583e9d8fe541cd03e7a03b45
39.68910013411484,-105.01371909145905,583e9fe812f1434b9c66c182
39.67641961487908,-105.01633526055825,583ea187e541cd03e7a460b3
39.68740061906162,-105.01094091999008,583ea2fce541cd03e7a5ce90
39.67782633096912,-105.01584721117051,583ea890e541cd03e7ab814d
39.6700264538301,-105.00942511879953,583ead2212f1434b9c73ce2b
39.721910568385354,-105.01176486415861,583eb151cf554f7e3a118357
39.654314255310155,-104.99953132221837,583eb2c1e541cd03e7b583a5
39.67832051500337,-105.01983529438087,583eb42512f1434b9c7ace69
39.728132551901105,-104.97415421588398,583eba97cf554f7e3a1a8279
39.68038529902766,-105.00814626833169,583efa2dcf554f7e3a52f13a
39.69062568185823,-105.01188881888224,583efd88e541cd03e7f85d6c
39.68799651282471,-105.02097814545327,583f0035cf554f7e3a581d69
39.6810185810654,-105.00536508927749,583f018d12f1434b9cc033e4
39.66932487185382,-104.99739514866849,583f0599e541cd03e7ff3f1f
39.67423819395627,-105.0081506698983,583f087012f1434b9cc6033b
39.658793863025195,-104.99685535548765,583f106ecf554f7e3a65b30c
39.67764514970437,-105.02023513911634,583f11d3e541cd03e70949d4
39.68209774865855,-105.02595447537908,583f1338e541cd03e70a6764
39.775729153778116,-105.0718120715575,583f13a2e541cd03e70abe21
39.668566498227854,-105.01025947621292,583f14c312f1434b9cd0498a
39.780298632341925,-105.07754323367097,583f1507e541cd03e70bf70b
39.78347837789637,-105.04543085249527,583f1c2012f1434b9cd61151
39.67703533858885,-105.00485356836472,583f2022e541cd03e714f279
39.79584104194691,-105.05241598765724,583f5748cf554f7e3a99e268
39.67374649515868,-105.0081506698983,583fcfe7cf554f7e3aee86d5
39.7807257151774,-105.07912435586627,583fd07acf554f7e3aeefc37
39.6780182534965,-105.01960747344458,583fd14ccf554f7e3aef9d57
39.77683148742511,-105.06982315770415,583fd1dee541cd03e793c3b6
39.77915323484352,-105.08930264643513,583fd33ce541cd03e794e430
39.6774165854342,-105.02038245227868,583fd3fccf554f7e3af1db16
39.77705568060957,-105.07687035814835,583fd49ee541cd03e79606ca
